TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
12.04.2019 00:00;HYARD;Havyard Group;1;OSE;apr.00;-0.021978906718775;24781150
15.04.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;0.24686007793153;24781150
16.04.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;0.024014876203874;24781150
17.04.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;0.013468217050867;24781150
23.04.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;-0.034016885278254;24781150
24.04.2019 00:00;HYARD;Havyard Group;1;OSE;;;24781150
25.04.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;;24781150
26.04.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;-0.0072464085207671;24781150
29.04.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;-0.056089466651044;24781150
30.04.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;0.08476526662771;24781150
02.05.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;-0.0070922283094919;24781150
03.05.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;0.038399132934536;24781150
06.05.2019 00:00;HYARD;Havyard Group;1;OSE;mai.00;-0.05998270460171;24781150
07.05.2019 00:00;HYARD;Havyard Group;1;OSE;jun.00;0.1973594341585;24781150
08.05.2019 00:00;HYARD;Havyard Group;1;OSE;jun.00;-0.030305349495329;24781150
09.05.2019 00:00;HYARD;Havyard Group;1;OSE;7.0000;0.074107972153722;24781150
10.05.2019 00:00;HYARD;Havyard Group;1;OSE;aug.00;0.18707215955255;24781150
13.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.091761979748227;24781150
14.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.050610000886418;24781150
15.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;0.050610000886418;24781150
16.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.058840500022934;24781150
20.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;0.0027510333718899;24781150
21.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.011049836186585;24781150
22.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;0.01652930195121;24781150
23.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;0.013568729206069;24781150
24.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;0.039635306857396;24781150
27.05.2019 00:00;HYARD;Havyard Group;1;OSE;aug.00;0.060319790233523;24781150
28.05.2019 00:00;HYARD;Havyard Group;1;OSE;8.1400;-0.0073439742557584;24781150
29.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.029927420541473;24781150
31.05.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.010178204915756;24781150
03.06.2019 00:00;HYARD;Havyard Group;1;OSE;8.1600;0.042559614418796;24781150
04.06.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.022305757514298;24781150
05.06.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.0025094116054256;24781150
06.06.2019 00:00;HYARD;Havyard Group;1;OSE;8.0000;0.005012541823544;24781150
07.06.2019 00:00;HYARD;Havyard Group;1;OSE;8.1400;0.017348638334613;24781150
11.06.2019 00:00;HYARD;Havyard Group;1;OSE;aug.00;0.019465334788103;24781150
12.06.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.049392755329576;24781150
13.06.2019 00:00;HYARD;Havyard Group;1;OSE;8.0600;0.020050797045561;24781150
14.06.2019 00:00;HYARD;Havyard Group;1;OSE;8.0000;-0.0074720148387013;24781150
17.06.2019 00:00;HYARD;Havyard Group;1;OSE;8.1000;0.012422519998557;24781150
18.06.2019 00:00;HYARD;Havyard Group;1;OSE;;;24781150
19.06.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;;24781150
20.06.2019 00:00;HYARD;Havyard Group;1;OSE;aug.00;0.091083829301144;24781150
21.06.2019 00:00;HYARD;Havyard Group;1;OSE;aug.00;-0.014218249002279;24781150
24.06.2019 00:00;HYARD;Havyard Group;1;OSE;aug.00;0;24781150
25.06.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.058985155021016;24781150
26.06.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.0076239251106598;24781150
27.06.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;0.0076239251106598;24781150
28.06.2019 00:00;HYARD;Havyard Group;1;OSE;jul.00;-0.010178204915756;24781150
02.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0900;-0.012150817782512;42293239
03.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1200;0.0073081933067247;42293239
04.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1500;0.0072551708811719;42293239
07.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.011976191046716;42293239
08.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
09.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
10.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
11.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1200;;42293239
14.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
15.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;;42293239
16.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
17.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1100;;42293239
18.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.031140240735723;42293239
21.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.01405175345565;42293239
22.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
23.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
24.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;;42293239
25.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.0023282897595911;42293239
28.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
29.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
30.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;;42293239
31.01.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
01.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
04.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
05.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1000;;42293239
06.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.047628048989255;42293239
07.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.022989518224699;42293239
08.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.0022753138371356;42293239
11.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.0091533819864873;42293239
12.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.030340717052672;42293239
13.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.028039220064393;42293239
14.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
15.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.0046189458562946;42293239
18.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.016073824831061;42293239
19.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
20.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
21.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.0045662179795811;42293239
22.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
25.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;;42293239
26.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.023530497410194;42293239
27.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
28.02.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.041964199099032;42293239
01.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1000;-0.066061750678093;42293239
04.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1100;0.0024360547978812;42293239
05.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1700;0.014493007302567;42293239
06.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1700;0;42293239
07.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0200;-0.036634133179781;42293239
08.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0000;-0.004987541511039;42293239
11.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1100;0.027128667388253;42293239
12.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1000;-0.0024360547978812;42293239
13.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0500;-0.012270092591814;42293239
14.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1500;0.024391453124159;42293239
15.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.026160826038672;42293239
18.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.014184634991956;42293239
19.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0600;-0.033901551675682;42293239
20.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.078146253473439;42293239
21.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.044244701797757;42293239
22.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
25.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
26.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1400;;42293239
27.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
28.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0600;;42293239
29.03.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0700;0.0024600258408625;42293239
01.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0700;0;42293239
02.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.033819648239786;42293239
03.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.0047619137602435;42293239
04.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.0047619137602435;42293239
05.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.021152375005227;42293239
08.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1700;-0.030698986888807;42293239
09.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.0071684894786126;42293239
10.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
11.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
12.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1700;-0.0071684894786126;42293239
15.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1500;-0.0048077015681032;42293239
16.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.011976191046716;42293239
17.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.03509131981127;42293239
23.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.03509131981127;42293239
24.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1500;-0.011976191046716;42293239
25.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.011976191046716;42293239
26.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;42293239
29.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.0023837913552762;42293239
30.04.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0000;-0.046406372814156;42293239
02.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1000;0.024692612590371;42293239
03.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1500;0.012121360532345;42293239
06.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1000;-0.012121360532345;42293239
07.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0000;-0.024692612590371;42293239
08.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1000;0.024692612590371;42293239
09.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0000;-0.024692612590371;42293239
10.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1800;0.044016885416774;42293239
13.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0000;-0.044016885416774;42293239
14.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;-0.0025031302181184;42293239
15.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1400;0.036904556935451;42293239
16.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1500;0.0024125464053841;42293239
20.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.0095923996914395;42293239
21.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.075811259910093;42293239
22.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.028355225755125;42293239
23.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;-0.066691374498672;42293239
24.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.022728251077556;42293239
27.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1500;-0.069795761935542;42293239
28.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;42293239
29.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0800;;42293239
31.05.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;-0.047687830785715;42293239
03.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;-0.0025740039951729;42293239
04.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;-0.020834086902842;42293239
05.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0000;0.051293294387551;42293239
06.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;-0.038221212820198;42293239
07.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;0.02310757501015;42293239
11.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;0.0025348556031881;42293239
12.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0.10561364817405;51175814
13.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;apr.00;0;51175814
14.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;-0.10308520182069;51175814
17.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0600;0.024938948347252;51175814
18.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0500;-0.0024660924951934;51175814
19.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;-0.022472855852059;51175814
20.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;;;51175814
21.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;mar.00;;51175814
24.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1000;0.032220879011163;51175814
25.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1000;0;51175814
26.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.1100;0.0024360547978812;51175814
27.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0000;-0.027128667388253;66041435
28.06.2019 00:00;AQUA;AqualisBraemar;1;OSE;4.0000;0;66041435
02.01.2019 00:00;AKSO;Aker Solutions;1;OSE;39.9800;0.0080362059806038;272044389
03.01.2019 00:00;AKSO;Aker Solutions;1;OSE;41.3000;0.032483170894733;272044389
04.01.2019 00:00;AKSO;Aker Solutions;1;OSE;41.8300;0.01275128548712;272044389
07.01.2019 00:00;AKSO;Aker Solutions;1;OSE;43.4000;0.036845655652252;272044389
08.01.2019 00:00;AKSO;Aker Solutions;1;OSE;44.4000;0.02278002833182;272044389
09.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.2000;0.017857617400006;272044389
10.01.2019 00:00;AKSO;Aker Solutions;1;OSE;44.8600;-0.0075505577461237;272044389
11.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.5000;0.014165796864843;272044389
14.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.8900;0.0085349024498376;272044389
15.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.8800;-0.00021793614557231;272044389
16.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.7600;-0.0026189451896275;272044389
17.01.2019 00:00;AKSO;Aker Solutions;1;OSE;46.6500;0.01926258022181;272044389
18.01.2019 00:00;AKSO;Aker Solutions;1;OSE;47.2700;0.013202917511792;272044389
21.01.2019 00:00;AKSO;Aker Solutions;1;OSE;47.0800;-0.0040275624130692;272044389
22.01.2019 00:00;AKSO;Aker Solutions;1;OSE;46.3000;-0.016706321299888;272044389
23.01.2019 00:00;AKSO;Aker Solutions;1;OSE;46.2000;-0.002162163004495;272044389
24.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.7000;-0.010881500187534;272044389
25.01.2019 00:00;AKSO;Aker Solutions;1;OSE;46.2100;0.011097926982016;272044389
28.01.2019 00:00;AKSO;Aker Solutions;1;OSE;44.9700;-0.027200624099559;272044389
29.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.5200;0.01215618903546;272044389
30.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.2100;-0.0068334885115617;272044389
31.01.2019 00:00;AKSO;Aker Solutions;1;OSE;45.9800;0.016888218028522;272044389
01.02.2019 00:00;AKSO;Aker Solutions;1;OSE;44.9400;-0.022878252577852;272044389
04.02.2019 00:00;AKSO;Aker Solutions;1;OSE;46.0400;0.024182317096499;272044389
05.02.2019 00:00;AKSO;Aker Solutions;1;OSE;46.6900;0.014019425129164;272044389
06.02.2019 00:00;AKSO;Aker Solutions;1;OSE;46.2800;-0.0088201066573697;272044389
07.02.2019 00:00;AKSO;Aker Solutions;1;OSE;45.4500;-0.018097081701988;272044389
08.02.2019 00:00;AKSO;Aker Solutions;1;OSE;43.6500;-0.040409538337877;272044389
11.02.2019 00:00;AKSO;Aker Solutions;1;OSE;42.4100;-0.028819098799112;272044389
12.02.2019 00:00;AKSO;Aker Solutions;1;OSE;42.6800;0.0063462429470533;272044389
13.02.2019 00:00;AKSO;Aker Solutions;1;OSE;43.0800;0.0093284258546351;272044389
14.02.2019 00:00;AKSO;Aker Solutions;1;OSE;42.3900;-0.016146366923642;272044389
15.02.2019 00:00;AKSO;Aker Solutions;1;OSE;42.9500;0.013124163065719;272044389
18.02.2019 00:00;AKSO;Aker Solutions;1;OSE;43.7400;0.018226366818357;272044389
19.02.2019 00:00;AKSO;Aker Solutions;1;OSE;43.0000;-0.017062899555059;272044389
20.02.2019 00:00;AKSO;Aker Solutions;1;OSE;42.8200;-0.0041948325320256;272044389
21.02.2019 00:00;AKSO;Aker Solutions;1;OSE;43.7600;0.021714874952189;272044389
22.02.2019 00:00;AKSO;Aker Solutions;1;OSE;44.0700;0.0070591207401702;272044389
25.02.2019 00:00;AKSO;Aker Solutions;1;OSE;43.9600;-0.0024991493184752;272044389
26.02.2019 00:00;AKSO;Aker Solutions;1;OSE;42.5000;-0.033776053605049;272044389
27.02.2019 00:00;AKSO;Aker Solutions;1;OSE;41.9200;-0.013741035917584;272044389
28.02.2019 00:00;AKSO;Aker Solutions;1;OSE;40.9400;-0.023655459779643;272044389
01.03.2019 00:00;AKSO;Aker Solutions;1;OSE;41.4100;0.011414817324332;272044389
04.03.2019 00:00;AKSO;Aker Solutions;1;OSE;41.6400;0.0055388461892925;272044389
05.03.2019 00:00;AKSO;Aker Solutions;1;OSE;41.5000;-0.0033678165101159;272044389
06.03.2019 00:00;AKSO;Aker Solutions;1;OSE;42.5000;0.023810648693719;272044389
07.03.2019 00:00;AKSO;Aker Solutions;1;OSE;40.6900;-0.043521713916773;272044389
08.03.2019 00:00;AKSO;Aker Solutions;1;OSE;39.8500;-0.020859956777374;272044389
11.03.2019 00:00;AKSO;Aker Solutions;1;OSE;40.1500;0.0075000351565468;272044389
12.03.2019 00:00;AKSO;Aker Solutions;1;OSE;42.0000;0.045047177890598;272044389
13.03.2019 00:00;AKSO;Aker Solutions;1;OSE;43.1500;0.027012799246068;272044389
14.03.2019 00:00;AKSO;Aker Solutions;1;OSE;43.1000;-0.0011594204197349;272044389
15.03.2019 00:00;AKSO;Aker Solutions;1;OSE;43.2300;0.0030117015698385;272044389
18.03.2019 00:00;AKSO;Aker Solutions;1;OSE;44.1600;0.021284703289299;272044389
19.03.2019 00:00;AKSO;Aker Solutions;1;OSE;44.0200;-0.003175325870524;272044389
20.03.2019 00:00;AKSO;Aker Solutions;1;OSE;44.2300;0.0047592157819194;272044389
21.03.2019 00:00;AKSO;Aker Solutions;1;OSE;45.1000;0.019478954628398;272044389
22.03.2019 00:00;AKSO;Aker Solutions;1;OSE;43.1100;-0.04512725774959;272044389
25.03.2019 00:00;AKSO;Aker Solutions;1;OSE;42.2500;-0.02015063495586;272044389
26.03.2019 00:00;AKSO;Aker Solutions;1;OSE;43.5000;0.029156584291456;272044389
27.03.2019 00:00;AKSO;Aker Solutions;1;OSE;43.1900;-0.0071519511220286;272044389
28.03.2019 00:00;AKSO;Aker Solutions;1;OSE;43.0000;-0.0044088712790473;272044389
29.03.2019 00:00;AKSO;Aker Solutions;1;OSE;43.5600;0.012939182371198;272044389
01.04.2019 00:00;AKSO;Aker Solutions;1;OSE;44.4000;0.019100171373419;272044389
02.04.2019 00:00;AKSO;Aker Solutions;1;OSE;44.9300;0.011866253643889;272044389
03.04.2019 00:00;AKSO;Aker Solutions;1;OSE;45.3000;0.0082013094069198;272044389
04.04.2019 00:00;AKSO;Aker Solutions;1;OSE;44.1500;-0.02571410543902;272044389
05.04.2019 00:00;AKSO;Aker Solutions;1;OSE;45.3400;0.026596718029414;272044389
08.04.2019 00:00;AKSO;Aker Solutions;1;OSE;46.1500;0.017707315869478;272044389
09.04.2019 00:00;AKSO;Aker Solutions;1;OSE;44.7300;-0.031252543504105;272044389
10.04.2019 00:00;AKSO;Aker Solutions;1;OSE;45.0600;0.0073505175593418;272044389
11.04.2019 00:00;AKSO;Aker Solutions;1;OSE;45.0000;-0.0013324452337788;272044389
12.04.2019 00:00;AKSO;Aker Solutions;1;OSE;44.8800;-0.0026702285558788;272044389
15.04.2019 00:00;AKSO;Aker Solutions;1;OSE;43.7600;-0.025272103100715;272044389
16.04.2019 00:00;AKSO;Aker Solutions;1;OSE;43.5000;-0.0059592200190872;272044389
17.04.2019 00:00;AKSO;Aker Solutions;1;OSE;43.5600;0.0013783599701216;272044389
23.04.2019 00:00;AKSO;Aker Solutions;1;OSE;43.8900;0.0075472056353827;272044389
24.04.2019 00:00;AKSO;Aker Solutions;1;OSE;44.4600;0.012903404835908;272044389
25.04.2019 00:00;AKSO;Aker Solutions;1;OSE;44.6000;0.0031439504899677;272044389
26.04.2019 00:00;AKSO;Aker Solutions;1;OSE;43.0300;-0.03583631217551;272044389
29.04.2019 00:00;AKSO;Aker Solutions;1;OSE;43.0900;0.0013934047772386;272044389
30.04.2019 00:00;AKSO;Aker Solutions;1;OSE;44.2700;0.027016295116303;272044389
02.05.2019 00:00;AKSO;Aker Solutions;1;OSE;42.0000;-0.052637628460681;272044389
03.05.2019 00:00;AKSO;Aker Solutions;1;OSE;42.6000;0.014184634991957;272044389
06.05.2019 00:00;AKSO;Aker Solutions;1;OSE;41.2900;-0.031233913377326;272044389
07.05.2019 00:00;AKSO;Aker Solutions;1;OSE;40.4100;-0.021543060807617;272044389
08.05.2019 00:00;AKSO;Aker Solutions;1;OSE;40.6800;0.0066592920899771;272044389
09.05.2019 00:00;AKSO;Aker Solutions;1;OSE;40.2300;-0.011123585218662;272044389
10.05.2019 00:00;AKSO;Aker Solutions;1;OSE;39.7500;-0.012003144861356;272044389
13.05.2019 00:00;AKSO;Aker Solutions;1;OSE;38.7200;-0.026253578691965;272044389
14.05.2019 00:00;AKSO;Aker Solutions;1;OSE;39.1200;0.010277582758241;272044389
15.05.2019 00:00;AKSO;Aker Solutions;1;OSE;38.6200;-0.012863568166249;272044389
16.05.2019 00:00;AKSO;Aker Solutions;1;OSE;39.1500;0.013630145436444;272044389
20.05.2019 00:00;AKSO;Aker Solutions;1;OSE;38.1900;-0.024826721199387;272044389
21.05.2019 00:00;AKSO;Aker Solutions;1;OSE;38.1800;-0.0002618829398231;272044389
22.05.2019 00:00;AKSO;Aker Solutions;1;OSE;37.9200;-0.0068331409107802;272044389
23.05.2019 00:00;AKSO;Aker Solutions;1;OSE;35.9700;-0.052793419679289;272044389
24.05.2019 00:00;AKSO;Aker Solutions;1;OSE;36.4300;0.01270735331294;272044389
27.05.2019 00:00;AKSO;Aker Solutions;1;OSE;36.2600;-0.0046774056937675;272044389
28.05.2019 00:00;AKSO;Aker Solutions;1;OSE;36.2300;-0.00082770041971925;272044389
29.05.2019 00:00;AKSO;Aker Solutions;1;OSE;34.8900;-0.037687249708303;272044389
31.05.2019 00:00;AKSO;Aker Solutions;1;OSE;34.7800;-0.0031577462725458;272044389
03.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.6500;-0.0037447832902244;272044389
04.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.6500;0;272044389
05.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.7100;0.0017301042377826;272044389
06.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.3300;-0.011008222404095;272044389
07.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.4700;0.0040697730591734;272044389
11.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.9200;0.012970350442628;272044389
12.06.2019 00:00;AKSO;Aker Solutions;1;OSE;32.9600;-0.05776502593013;272044389
13.06.2019 00:00;AKSO;Aker Solutions;1;OSE;33.1000;0.0042385773417464;272044389
14.06.2019 00:00;AKSO;Aker Solutions;1;OSE;33.0800;-0.00060441222752683;272044389
17.06.2019 00:00;AKSO;Aker Solutions;1;OSE;32.7100;-0.011248028605198;272044389
18.06.2019 00:00;AKSO;Aker Solutions;1;OSE;32.9600;0.0076138634909784;272044389
19.06.2019 00:00;AKSO;Aker Solutions;1;OSE;33.1200;0.004842624475788;272044389
20.06.2019 00:00;AKSO;Aker Solutions;1;OSE;33.8800;0.022687540266795;272044389
21.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.4500;0.016684127675814;272044389
24.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.3100;-0.0040721405893094;272044389
25.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.0000;-0.0090763322541969;272044389
26.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.5800;0.016914955638983;272044389
27.06.2019 00:00;AKSO;Aker Solutions;1;OSE;35.2000;0.017770602348907;272044389
28.06.2019 00:00;AKSO;Aker Solutions;1;OSE;34.8800;-0.0091324835632722;272044389
02.01.2019 00:00;SSO;Scatec Solar;1;OSE;73.2000;-0.0081633106391603;113412432
03.01.2019 00:00;SSO;Scatec Solar;1;OSE;70.2000;-0.0418471099355;113412432
04.01.2019 00:00;SSO;Scatec Solar;1;OSE;75.5000;0.072784345223213;113412432
07.01.2019 00:00;SSO;Scatec Solar;1;OSE;78.3000;0.036414946741779;113412432
08.01.2019 00:00;SSO;Scatec Solar;1;OSE;78.9000;0.007633624855071;113412432
09.01.2019 00:00;SSO;Scatec Solar;1;OSE;79.9000;0.0125946249204;113412432
10.01.2019 00:00;SSO;Scatec Solar;1;OSE;79.6000;-0.0037617599218915;113412432
11.01.2019 00:00;SSO;Scatec Solar;1;OSE;79.9000;0.0037617599218915;113412432
